Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
38.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.441,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.451,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.461,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.471,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.481,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.491,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.501,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.511,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.521,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.531,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.541,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.551,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.561,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.571,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.581,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.591,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.601,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.611,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.621,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.631,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.641,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.651,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.801,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.811,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.821,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.831,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.841,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.851,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.861,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.871,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.881,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.891,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.901,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.911,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.921,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.931,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.941,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.951,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.961,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.971,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.981,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
38.991,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.001,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.441,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.451,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.461,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.471,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.481,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.491,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.501,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.511,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.521,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.531,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.541,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.551,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.561,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.571,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.581,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.591,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.601,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.611,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.621,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.631,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.641,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.651,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.801,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.811,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.821,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.831,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.841,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.851,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.861,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.871,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.881,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.891,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.901,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.911,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.921,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.931,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.941,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.951,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.961,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.971,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.981,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
39.991,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.001,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.011,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.021,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.031,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.041,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.051,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.061,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.071,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.081,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.091,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.101,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.111,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.121,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.131,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.141,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.151,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.161,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.171,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.181,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.191,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.201,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.211,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.221,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.231,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.241,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.251,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.261,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.271,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.281,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.291,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.301,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.311,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.321,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.331,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.341,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.351,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.361,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.371,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.381,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.391,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.401,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.411,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.421,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.431,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.441,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.451,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.461,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.471,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.481,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.491,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.501,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.511,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.521,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.531,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.541,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.551,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.561,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.571,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.581,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.591,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.601,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.611,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.621,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.631,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.641,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.651,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.661,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.671,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.681,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.691,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.701,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.711,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.721,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.731,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.741,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.751,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.761,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.771,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.781,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,,,0.0,0.0,90.0
40.791,0.0,0.0,0.0,0.0,0.0,0.0,,,
