Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
,,,,,,,44000.0,32767.0,90.0
232.248,-3.296099901199341,3.4503612518310547,4.272428512573242,-0.8106890320777893,-0.1986275017261505,0.49766993522644043,,,
,,,,,,,44000.0,32767.0,90.0
232.258,-5.335252285003662,5.226357460021973,4.108990669250488,-0.8240043520927429,-0.20435231924057007,0.4615088999271393,,,
,,,,,,,44000.0,32767.0,90.0
232.268,-8.361345291137695,10.324694633483887,4.881146430969238,-0.84127277135849,-0.19716674089431763,0.423152893781662,,,
,,,,,,,44000.0,32767.0,90.0
232.278,-10.823929786682129,10.791451454162598,4.041947364807129,-0.8686636686325073,-0.2018357664346695,0.46686580777168274,,,
,,,,,,,44000.0,32767.0,90.0
232.288,-12.56396770477295,9.723148345947266,3.2784643173217773,-0.8797318935394287,-0.19849377870559692,0.5121694207191467,,,
,,,,,,,44000.0,32767.0,90.0
232.298,-12.641448020935059,7.206488609313965,1.3745787143707275,-0.8887004256248474,-0.2289910912513733,0.5098434090614319,,,
,,,,,,,44000.0,32767.0,90.0
232.308,-13.122673034667969,8.28678035736084,-1.9000000953674316,-0.8692324161529541,-0.26482081413269043,0.4727891981601715,,,
,,,,,,,44000.0,32767.0,90.0
232.318,-11.869476318359375,9.262088775634766,-5.109668731689453,-0.8584436178207397,-0.2585045099258423,0.4621499180793762,,,
,,,,,,,50000.0,32767.0,90.0
232.328,-12.68081283569336,12.084002494812012,-6.007143497467041,-0.845095694065094,-0.22715185582637787,0.4525214731693268,,,
,,,,,,,50000.0,32767.0,90.0
232.338,-14.630757331848145,13.399901390075684,-7.628416538238525,-0.8352412581443787,-0.23289042711257935,0.4877367317676544,,,
,,,,,,,50000.0,32767.0,90.0
232.348,-11.779867172241211,13.306944847106934,-9.379951477050781,-0.8196739554405212,-0.20531775057315826,0.5392315983772278,,,
,,,,,,,50000.0,32767.0,90.0
232.358,-16.614757537841797,2.628770351409912,-9.687787055969238,-0.8622796535491943,-0.16619107127189636,0.5848547220230103,,,
,,,,,,,50000.0,32767.0,90.0
232.368,-14.977743148803711,1.7714170217514038,-10.210554122924805,-0.8331703543663025,-0.16757827997207642,0.5193105936050415,,,
,,,,,,,50000.0,32767.0,90.0
232.378,-15.805917739868164,5.814286708831787,-10.321097373962402,-0.8535290360450745,-0.19048260152339935,0.4714509844779968,,,
,,,,,,,50000.0,32767.0,90.0
232.388,-16.701642990112305,2.957644462585449,-13.093931198120117,-0.8627672791481018,-0.2396298050880432,0.46630269289016724,,,
,,,,,,,50000.0,32767.0,90.0
232.398,-16.058500289916992,7.3952250480651855,-15.61086654663086,-0.8361217975616455,-0.2469981610774994,0.47456642985343933,,,
,,,,,,,50000.0,32767.0,90.0
232.408,-17.17570686340332,2.3963425159454346,-16.552444458007812,-0.8784857392311096,-0.22902782261371613,0.509799063205719,,,
,,,,,,,50000.0,32767.0,90.0
232.418,-16.425264358520508,3.025460720062256,-17.834932327270508,-0.8610324263572693,-0.2337745875120163,0.5144519209861755,,,
,,,,,,,57000.0,32767.0,90.0
232.428,-15.145304679870605,0.9634231328964233,-18.2713565826416,-0.8629246950149536,-0.22657501697540283,0.5290680527687073,,,
,,,,,,,57000.0,32767.0,90.0
232.438,-15.79334831237793,-0.6936925053596497,-18.253143310546875,-0.8573975563049316,-0.21793211996555328,0.5365815162658691,,,
,,,,,,,57000.0,32767.0,90.0
232.448,-12.359209060668945,-1.0243102312088013,-17.018821716308594,-0.8401825428009033,-0.20800690352916718,0.5295640230178833,,,
,,,,,,,57000.0,32767.0,90.0
232.458,-15.088796615600586,-6.892882823944092,-16.73794937133789,-0.8735184073448181,-0.21625466644763947,0.5020294785499573,,,
,,,,,,,57000.0,32767.0,90.0
232.468,-10.799897193908691,-3.31870436668396,-17.746938705444336,-0.8553854823112488,-0.2313164919614792,0.4251374900341034,,,
,,,,,,,57000.0,32767.0,90.0
232.478,-11.504417419433594,4.354126930236816,-16.138675689697266,-0.8714651465415955,-0.21798574924468994,0.3924468159675598,,,
,,,,,,,57000.0,32767.0,90.0
232.488,-10.502617835998535,5.917850017547607,-15.999319076538086,-0.8738820552825928,-0.23751625418663025,0.431515634059906,,,
,,,,,,,57000.0,32767.0,90.0
232.498,-9.948958396911621,8.839919090270996,-15.929887771606445,-0.8384502530097961,-0.24538132548332214,0.4902695119380951,,,
,,,,,,,57000.0,32767.0,90.0
232.508,-10.909955024719238,2.7867937088012695,-14.387992858886719,-0.8618001937866211,-0.231989786028862,0.5649324655532837,,,
,,,,,,,57000.0,32767.0,90.0
232.518,-11.795373916625977,0.9107025861740112,-13.104938507080078,-0.8450681567192078,-0.22946231067180634,0.5791742205619812,,,
,,,,,,,59000.0,32767.0,90.0
232.528,-11.3352689743042,-2.8669395446777344,-11.361305236816406,-0.8361829519271851,-0.23627199232578278,0.5695212483406067,,,
,,,,,,,59000.0,32767.0,90.0
232.538,-12.383164405822754,-5.434187889099121,-10.628716468811035,-0.8362657427787781,-0.24742823839187622,0.5356045365333557,,,
,,,,,,,59000.0,32767.0,90.0
232.548,-10.598200798034668,-3.9488093852996826,-9.169507026672363,-0.8352568745613098,-0.22798782587051392,0.493978351354599,,,
,,,,,,,59000.0,32767.0,90.0
